place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURZdXVyNlZnEAE,Patrick Sunner,5,"Awesome burgers, and very friendly staff make for a great food joint.  Check these guys out.",4 years ago,2019-11-30 12:27:45.275838,,,,0,6,,https://www.google.com/maps/contrib/113093503339688114375/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSURBZzdpeDh3RRAB,MR Timbits,5,"Anthony is the best I try lot of Burgers in the area, this one is my favorite by far 100% satisfaction highly recommended",3 years ago,2020-11-30 12:27:45.277947,,,,0,13,2,https://www.google.com/maps/contrib/107057813205069299189/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURBNVkzWElREAE,Tamir,5,Great charbroiled burgers. Fries are solid. Wide variety of toppings and special burgers. Fried onions are free!,5 years ago,2018-11-30 12:27:45.280154,,,,0,3,10,https://www.google.com/maps/contrib/113430710992020067323/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURRb2Y2Y0J3EAE,Andreas B.,5,Best burgers yet. Owners goes out of his way for us. Friendly staff.,8 years ago,2015-11-30 12:27:45.282184,,,,0,27,77,https://www.google.com/maps/contrib/102358108753621121435/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURhNU56U0R3EAE,Jessica T,5,"Amazing food, staff, and atmosphere. 10/10 would recommend this location.",2 years ago,2021-11-30 12:27:45.838508,,,,0,1,,https://www.google.com/maps/contrib/103007437347617991935/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUNZMDdYbzdnRRAB,Olivia Shaw,5,"The food is great, the staff are amazing!! Such a good place to grab a quick bite!!",4 years ago,2019-11-30 12:27:45.840090,,,,0,3,,https://www.google.com/maps/contrib/116660407220313603778/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSURLbXFLdDhRRRAB,Kieran Brown,5,Was in here last night and the food was very enjoyable. Will definately be back here again,2 years ago,2021-11-30 12:27:45.841604,,,,0,7,,https://www.google.com/maps/contrib/114429520906370752023/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSUNhbmJMUkNREAE,Ciaran Joyce,5,Devon runs an amazing team 10/5 would go back again.,2 years ago,2021-11-30 12:27:45.843128,,,,1,74,56,https://www.google.com/maps/contrib/108554443591487252368/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURJcU5xUlJBEAE,The Canada Inc - com,5,"Great #burger and #yummy! We came with the Team after our #businessmeeting, and the service was espectacular",4 years ago,2019-11-30 12:27:45.844659,,,,1,46,358,https://www.google.com/maps/contrib/113644646267207327630/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURDczh2R01REAE,Marco,5,These guys kill it with their burgers. One of the best burgers ive had in the city for the price.,3 years ago,2020-11-30 12:27:45.846243,,,,0,37,,https://www.google.com/maps/contrib/103714769016508178927/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSURKcV9pTW13RRAB,John Wing,5,Best burgers in town,4 months ago,2023-07-30 12:27:45.847802,,,,0,22,61,https://www.google.com/maps/contrib/101756605935369368717/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURZNDZHVUlnEAE,Daniel Pogue,5,Great burger joint in Vancouvers mt pleasant. Great staff and good burgers.,4 years ago,2019-11-30 12:27:45.849442,,,,0,141,2442,https://www.google.com/maps/contrib/113094848660053160994/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSUN3aTk3R2VREAE,Justin Verwoerd,5,Literally best burgers Ive had. Fresh and tasty.,5 years ago,2018-11-30 12:27:45.851168,,,,0,54,30,https://www.google.com/maps/contrib/115811025516403726614/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSUNBeHBiTU9REAE,Jin C O,5,"Great service, very friendly. Good food.  Had a philly cheeseteak which was delicious.",5 years ago,2018-11-30 12:27:45.852778,,,,0,32,61,https://www.google.com/maps/contrib/116807628779083088056/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUNRd0lMVm1RRRAB,Eldric Stuart,5,"Best veggie burger in town, particularly at this location. Great service as well",5 years ago,2018-11-30 12:27:46.403722,,,,0,4,,https://www.google.com/maps/contrib/103264073053825971042/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUNNOF9ETXhnRRAB,Amir V,5,I love the burgers here they are really good.,3 years ago,2020-11-30 12:27:46.406808,,,,0,16,,https://www.google.com/maps/contrib/118237492644949804067/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURHOU9pQmVnEAE,Stefan So,5,Great burgers! Amazing staff,2 years ago,2021-11-30 12:27:46.410333,,,,1,33,6,https://www.google.com/maps/contrib/108389652964721168604/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURLN2QyRUFREAE,rick larsen,5,Great service very kind safe place to eat...I Will be returning,2 years ago,2021-11-30 12:27:46.413979,,,,0,157,211,https://www.google.com/maps/contrib/116310045210439722404/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSURBeC16bTlRRRAB,Rock Ridgers,5,The burger was good and the staff very friendly,5 years ago,2018-11-30 12:27:46.417635,,,,0,2,,https://www.google.com/maps/contrib/110872007001026481392/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSURRcS1fcG5BRRAB,Matthew Ellis,5,Delicious burgers. Crispy fries. Games always on. Beer s always cold.,5 years ago,2018-11-30 12:27:46.420944,,,,0,150,226,https://www.google.com/maps/contrib/112702735906931923241/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURTeXBYMEVBEAE,Kiran Mohan,5,Best service and delicious food It was so filling G-money is,2 years ago,2021-11-30 12:27:46.424096,,,,0,55,28,https://www.google.com/maps/contrib/100402006338262372875/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURJbVlPRU93EAE,Kestko,5,"Honestly, really friendly staff. Good juicy burgers.",4 years ago,2019-11-30 12:27:46.427199,,,,0,5,,https://www.google.com/maps/contrib/108347016694356947581/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUNHd0w3VnNRRRAB,Tram Nguyen,5,Delicious burger and great customer service....,2 years ago,2021-11-30 12:27:46.429820,,,,0,142,230,https://www.google.com/maps/contrib/105665975262494214908/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUQwbGV2S3FnRRAB,Ron Rempel,5,The fries are totally awesome and the burgers are as good as homemade.,4 years ago,2019-11-30 12:27:46.432451,,,,0,28,7,https://www.google.com/maps/contrib/105485166718959468053/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSUNRNHIyTkZ3EAE,Tony Smerychynski,5,"Outstanding. Best burger on Main,  in a city known for burgers. Staff friendly.",7 years ago,2016-11-30 12:27:46.971573,,,,0,621,2029,https://www.google.com/maps/contrib/109319496088176079447/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUNLd01IS2lnRRAB,Winston Sun,5,Delicious burgers and super friendly staff,2 years ago,2021-11-30 12:27:46.976175,,,,0,174,339,https://www.google.com/maps/contrib/111950895237142466777/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUN3MDlyRDBRRRAB,Aryan Alaei,5,Great atmosphere really good service. The food was amazing.,6 years ago,2017-11-30 12:27:46.979864,,,,0,5,9,https://www.google.com/maps/contrib/118033490858648496621/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURvMjZldEhBEAE,Allan Tse,5,"wow awesome burger shack...great service, fast, and fresh. 10/10",4 years ago,2019-11-30 12:27:46.983532,,,,0,11,3,https://www.google.com/maps/contrib/104607199700250730324/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSURzeElpY3FBRRAB,Barry KM Wong,5,Ordered their lamb burger & a pint of pale ale..life is good,3 years ago,2020-11-30 12:27:46.986553,,,,0,129,3,https://www.google.com/maps/contrib/118295418422269348203/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURXMHZyZ1VBEAE,jessica gannon,5,One of the best damn burgers in Vancouver!,a year ago,2022-11-30 12:27:46.989706,,,,0,22,11,https://www.google.com/maps/contrib/104549198058724853662/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUNncnFMUzJRRRAB,Paul E. Marquis,5,Excellent natural burger.  Wrapped in lettuce for a fresh experience,5 years ago,2018-11-30 12:27:46.992670,,,,0,158,104,https://www.google.com/maps/contrib/115017893418917925257/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURjMUp2Z2JnEAE,Dinesh Kaushal,5,I enjoyed my veggie burger .... great staff,3 years ago,2020-11-30 12:27:46.995408,,,,0,34,15,https://www.google.com/maps/contrib/116627192102462761700/reviews?entry=ttu,True,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChdDSUhNMG9nS0VJQ0FnSUNjM19mOGx3RRAB,Andy D,5,Delicious burgers. Anthony is a really good dude. A staple of vancouver,3 years ago,2020-11-30 12:27:46.998119,,,,0,11,,https://www.google.com/maps/contrib/108190123968515856014/reviews?entry=ttu,False,,
ChIJyc1Io-NzhlQRjieN-_h6zTI,Vera's Burger Shack,ChZDSUhNMG9nS0VJQ0FnSURReEkyOUJnEAE,s B,5,I LOVE VERAS one of my favourite burger places to go,6 years ago,2017-11-30 12:27:47.000477,,,,0,53,9,https://www.google.com/maps/contrib/109956595642182677884/reviews?entry=ttu,True,,
