place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSURNbF9xRUFnEAE,Greg Baxter,5,Kinda like hungry Jacks,3 years ago,2020-11-25 08:24:35.269491,,,,0,136,29,https://www.google.com/maps/contrib/112894667194131939904/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSURZdE52RkRREAE,Noah Vejvoda,5,Wapper Wednesday. Good.,4 years ago,2019-11-25 08:24:35.271153,,,,0,112,68,https://www.google.com/maps/contrib/107638962122027377154/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSURBODl1LWl3RRAB,Amber Deschamps,5,Hands down best burgers,5 years ago,2018-11-25 08:24:35.272795,,,,0,17,,https://www.google.com/maps/contrib/109084431957771241537/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSURncHZLVHR3RRAB,Steven Roberts,5,Perfect last stop for partiers,6 years ago,2017-11-25 08:24:35.274294,,,,0,41,65,https://www.google.com/maps/contrib/102488519942693999472/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSURjZ055dl9BRRAB,KOCHANSKI V P,5,"NOTHING BEATS A WHOPPER, HEAVY ALL!!!",3 years ago,2020-11-25 08:24:35.275931,,,,0,303,1275,https://www.google.com/maps/contrib/103418295045097456125/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNhcnJqUEdBEAE,Austin Ashley,5,Went on whopper Wednesday!,2 years ago,2021-11-25 08:24:35.277576,,,,0,32,8,https://www.google.com/maps/contrib/106574273027904849333/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNFdThlU0R3EAE,Steve P,5,Great value for money,4 years ago,2019-11-25 08:24:35.279344,,,,0,14,77,https://www.google.com/maps/contrib/111657945407722150294/reviews?entry=ttu,False,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSUN3NDdPRk5nEAE,JUNE,5,I like it thats chickens somethings!,6 years ago,2017-11-25 08:24:35.281086,,,,0,41,92,https://www.google.com/maps/contrib/100423118246606419810/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNvbHRHc3VBRRAB,Sukhpreet Singh,5,Friendly and cooperative staff,4 years ago,2019-11-25 08:24:35.814946,,,,0,15,1,https://www.google.com/maps/contrib/116999141757040632846/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSURVbk95emtBRRAB,Antonio Arin,5,Awesome good service,4 years ago,2019-11-25 08:24:35.816638,,,,0,3,,https://www.google.com/maps/contrib/106617661938853955191/reviews?entry=ttu,False,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSURtLXR2NS1nRRAB,Melanie Arsenault,5,great chicken sandwich,a year ago,2022-11-25 08:24:35.818144,,,,0,17,15,https://www.google.com/maps/contrib/101198192681144801978/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNXM3Y2cE5REAE,darryl baron,5,Great deals,a year ago,2022-11-25 08:24:35.819789,,,,0,30,8,https://www.google.com/maps/contrib/111813389929048486038/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSUN1eXEtbF9nRRAB,James Swan,5,Its a burgerking.,a year ago,2022-11-25 08:24:35.821433,,,,0,78,1,https://www.google.com/maps/contrib/112610783054333457936/reviews?entry=ttu,False,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSUMycnZYOUJ3EAE,Pinchas,5,Burger King downtown Vancouver!,a year ago,2022-11-25 08:24:35.823128,,,,0,47,122,https://www.google.com/maps/contrib/111506984478766434683/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSURVeWU3aXFnRRAB,Nima Abasi,5,I love its combo,4 years ago,2019-11-25 08:24:35.824792,,,,0,27,3,https://www.google.com/maps/contrib/108493104028198454745/reviews?entry=ttu,True,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSURRamJ1MUt3EAE,Manuel Contreras,5,Good.,6 years ago,2017-11-25 08:24:35.826458,,,,0,16,,https://www.google.com/maps/contrib/114358052441380910354/reviews?entry=ttu,False,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChZDSUhNMG9nS0VJQ0FnSUM2a2ZMRlp3EAE,ISRAEL,5,Great service,2 years ago,2021-11-25 08:24:35.828002,,,,0,21,,https://www.google.com/maps/contrib/101871863156182314345/reviews?entry=ttu,False,,
ChIJxabTsH9xhlQR7ld9BtRZiPw,Burger King,ChdDSUhNMG9nS0VJQ0FnSUQtXzZEai1nRRAB,karanbir sharma,5,Vegetarian options: Very delicious beyond meat burger.. Recommended dishes,11 months ago,2022-12-25 08:24:35.829587,,,,0,10,23,https://www.google.com/maps/contrib/110378148569886476713/reviews?entry=ttu,True,Recommended dishes,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURwLTRyVExnEAE,Esther,5,I had an Impossible burger and poutine delivered to my hotel. My first time trying poutine. Is the cheese supposed to be melted? I thought that cheese curds were supposed to be in separate lumps  It was good but a the gravy was a bit salty for my taste.,2 months ago,2023-09-25 08:24:36.416315,,,,0,54,14,https://www.google.com/maps/contrib/105692235858464374043/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURtNGNLVkJBEAE,Gav Reilly,5,Fantastic service from Dave. Ill be back. BK should roll out more vegetarian/vegan options though. Its 2022,a year ago,2022-11-25 08:24:36.419159,,,,0,1,1,https://www.google.com/maps/contrib/117708361241780385222/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURKbXJMN0FnEAE,James Hance,5,Love this place    king burger is awesome,4 months ago,2023-07-25 08:24:36.422114,,,,0,40,3,https://www.google.com/maps/contrib/108566722069976728421/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNtLUtLQkFnEAE,Vinit Dahiya,5,"I go to this place very regularly for lunch. They always give fresh food, delicious and up to the standards. Costumer service is very great and professional by the staff. But there are always homeless people in the store, creating mess. Even they create problems for costumers and staff.",a year ago,2022-11-25 08:24:36.424142,,,,0,4,,https://www.google.com/maps/contrib/102483515192101722211/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURXNTZUWXJBRRAB,Manveer Kaur,5,Fantastic and quick customer service by a lady name as Meera she always treat me with a smile . Along with that store is very clean and food is really tasty and fresh  I visit 3 to 4 times in week to have their tasty food..,a year ago,2022-11-25 08:24:36.426060,,,,0,1,,https://www.google.com/maps/contrib/108215807946902103831/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbjRQQ1JBEAE,Lisa Rose Duguay,5,This is a wonderfully-enjoyable and great social atmosphere to go to for any time of the day and especially when you only have a very time limited lunch break this is the best take or eat in place to visit . The staff are very upbeat and are eager to take your order and serve it to you in with a respected haste.So no long waits to not look forwards to! This all comes from my own awesome experience in frequenting this restaurant! I give this eatery a huge 5 star rating folks ! Its a must to check out for yourselves you wont be disappointed cheers yall! And good day! From Lisa,5 years ago,2018-11-25 08:24:36.428090,,,,1,11,2,https://www.google.com/maps/contrib/108500975625264504981/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURteXBlU3Z3RRAB,Vinit Darji,5,"My always go to place. The staff is so nice and they actually remember their customers and always greet well. Meera, one of the staff is always so prompt and shes very active. My order always come quick and they make it so nice.",a year ago,2022-11-25 08:24:36.429758,,,,0,28,66,https://www.google.com/maps/contrib/108042788933334435393/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURtNFpyS3RnRRAB,hector garcia,5,"I live very close and sometimes I go there for some quick food , the staff it s always very attentive and patient , they are all hard workers ,David the guy at the front really makes an effort to do his best and you can tell , I have no complaints about this place at all .",a year ago,2022-11-25 08:24:36.431895,,,,0,5,,https://www.google.com/maps/contrib/112642052348939522885/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURXZ1pub2F3EAE,Lavish Garg,5,"The restaurant is very clean, food was fresh and hot, quality was up to the standards. The staff is really professional. I recommend this store for good and tasty food.",a year ago,2022-11-25 08:24:36.433622,,,,0,3,,https://www.google.com/maps/contrib/111459206910299940660/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbjdQY0pBEAE,Joseph Giroux,5,"The service was excellent and I received my order very promptly and when I checked my order , ( like I do with all fast-food restaurants ), not a single thing was missing ! Also , being opened 24/7 is a great convenience for those die-hard burger eaters who get those cravings @ 2-5 am !",4 years ago,2019-11-25 08:24:36.435302,,,,0,37,,https://www.google.com/maps/contrib/112993208397408965967/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNtNjh5MmpRRRAB,Bhakar Meeru,5,This bk in pender street is very nice...friendly staff and fresh food .this is a wonderfully - enjoyble and great social atmosphere to go to for any time of the day and especially when you only have a time limited break this is the take or eat in place to visit...So no long waits to not look forwords to !this all comes from my own awesome experience in this restaurant ..,a year ago,2022-11-25 08:24:37.181785,,,,1,2,,https://www.google.com/maps/contrib/115558294868190083718/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNtXzllMmpnRRAB,Daniel Linhart,5,Excellent service and food. Dave and Aman are doing really great job and taking care of their customers. Can recommend to anyone whos looking for a quick bite.,a year ago,2022-11-25 08:24:37.183379,,,,0,172,1733,https://www.google.com/maps/contrib/115516596600197336853/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNZbjdQTHhBRRAB,Jeff Heron,5,"I always have great experience here compared with the other locations in the lower mainland ...food was fresh and pretty hot as usual. My last visit they messed up my sandwich but thats ok we all mess up from time to time. Its all about how this error was handled and treated that means the most to me. They fixed it fast and with a sense of urgency I very much appreciated   there was no hassle about doing a  remake, they appologized and made a new one on the fly.  Thats how employee mistakes should be handled but rarely arenin this city   other restaurants in van could benefit from this obvious display of fantastic customer service!! Its def a hard thing to find lately.  Thanks BK for renewing my faith in customer service !! I wish I had the girls name , it happened last Fri, Nov 2,2018 during the early  evening hours  and she deserves a goodhuge applause!!",5 years ago,2018-11-25 08:24:37.185087,,,,0,19,,https://www.google.com/maps/contrib/102984226285761192112/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURxc0luQmJREAE,Bradley Streeter,5,Excellent customer service and thank you for the service. The foods outstanding the service was Marriott standards.uou you want a great meal with excellent customer service. This burger king is your spot,2 years ago,2021-11-25 08:24:37.187199,,,,0,1,,https://www.google.com/maps/contrib/117518335602771034381/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbjVQWFhnEAE,Suzan Depy,5,"Hello, just wanted to let you guys know that in the burger king west pender they have some really friendly people working. i recently had forgotten my purse inside the burgerking where they found it and called me right away to let me know me forgotten my purse and told me they would keep it until I come back to grab it. thumbs up  for the manager named mahay",7 years ago,2016-11-25 08:24:37.189602,,,,0,1,,https://www.google.com/maps/contrib/109080831864394962074/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURHazRpbHVBRRAB,Kelsie Pete,5,Hey there this is where my bro & I go for Whopper Wednesday then we go to our drinks Sr8 afterwards down at Harbour Centre Liq (Hires Rootbeer) & (Hey Yall Hard Ice-T)... then we go across and enjoy our well deserved benefits...,a year ago,2022-11-25 08:24:37.191063,,,,1,10,,https://www.google.com/maps/contrib/100215684137792309648/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbjh2QldREAE,Matt G.R.,5,"Very quick, friendly staff. There is a lot of garbage around, but its a busy area & they are short-staffed, so it would help if lazy patrons actually picked up their own garbage instead of expect someone else to do it for them.",5 years ago,2018-11-25 08:24:37.192707,,,,0,27,,https://www.google.com/maps/contrib/100712254920840956191/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURZb2VDbl9BRRAB,Beverley Wadhams,5,I must say my visit at the burger king was very nice. extremely fast.  The food was delicious hot and services were excellent,4 years ago,2019-11-25 08:24:37.194404,,,,0,16,5,https://www.google.com/maps/contrib/118421539493759383934/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNhMVozNmpnRRAB,Rachael GARTHSON,5,"Burger King, the one stop shop for gluttony!!! Succulent, crunchy, & sweet, this naughty menu will transform you from saint, to sinner, forevermore. For the irresponsible eater in all of us, Burger King!!!",2 years ago,2021-11-25 08:24:37.196105,,,,0,39,2,https://www.google.com/maps/contrib/107551529630501528317/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNtdkpmaE5REAE,Gordon Currier,5,"Flame broiled what else need be said. A welcome choice in the fast burger industry. Large restaurant, clean and efficient.",a year ago,2022-11-25 08:24:37.197761,,,,0,152,,https://www.google.com/maps/contrib/105211961892803342062/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUM0aWNiRnh3RRAB,Maxima Muchotraffico,5,"Really really friendly staff working behind the counter. They forgot my onion rings but were very quick and kind, in getting them to my table.",4 years ago,2019-11-25 08:24:37.987785,,,,0,21,,https://www.google.com/maps/contrib/115855936242559330390/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNtNTVhVGFBEAE,David Powell,5,Great fast food restaurant in our area So glad youre here. Love your milkshakes.,a year ago,2022-11-25 08:24:37.990020,,,,0,6,,https://www.google.com/maps/contrib/111239560744892895933/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURXODVLREx3EAE,J,5,People go to mcdonald to est big mac. Here its whopper taste like burger queen.,a year ago,2022-11-25 08:24:37.991612,,,,1,180,167,https://www.google.com/maps/contrib/114610255177993912952/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbl8zcklnEAE,Harpreet Aytan,5,Big king burger is one of a hell tasty burger plus it is cheap compared to others. I love it. Service was fast and everything was tidey and awesome.,6 years ago,2017-11-25 08:24:37.993289,,,,0,50,689,https://www.google.com/maps/contrib/107892012478948449835/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURSck5IaUF3EAE,behzad dehghan,5,Friendly customer service and good burgers,7 months ago,2023-04-25 08:24:37.995111,,,,0,9,1,https://www.google.com/maps/contrib/116571986864449908451/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUM4Nko2Z09nEAE,Paul Hulme,5,Super Awesome a 1000 times better then some of the other Burger Fast Food Places and the Service was Fantastic,3 years ago,2020-11-25 08:24:37.998150,,,,0,49,79,https://www.google.com/maps/contrib/112855941473155676963/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNpOXY3TUdnEAE,Rubayed Nehal,5,This bk in Pender streer is very nice. Friendly staff and fresh food. I suggest this bk in downtown rather than the Granville one.,3 years ago,2020-11-25 08:24:37.999964,,,,0,188,427,https://www.google.com/maps/contrib/105938584479721399302/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURCeGZ6WHNnRRAB,irwin keshane,5,So good I had the double Whopper love it,10 months ago,2023-01-25 08:24:38.001776,,,,0,79,278,https://www.google.com/maps/contrib/103679164864695141785/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURzMU52VGNREAE,George Jr. Reid,5,I really liked going there for my birthday parties when I was 9 yrs to 15 yrs old.great childhood memories.,3 years ago,2020-11-25 08:24:38.003642,,,,0,2,,https://www.google.com/maps/contrib/116037091965672240939/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURtNXA2WUNnEAE,Claude Borje,5,The place is clean. And the food is served perfectly,a year ago,2022-11-25 08:24:38.005377,,,,0,1,1,https://www.google.com/maps/contrib/105446260923983764315/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUMyNHV1MTFBRRAB,jason jolliffe,5,Great bk stacker with double cheese . The best staff too,a year ago,2022-11-25 08:24:38.807404,,,,0,5,,https://www.google.com/maps/contrib/117819587649567295843/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUQyazY2eGR3EAE,Glenn Martin,5,Who doesnt love a triple whooper its the best .,a year ago,2022-11-25 08:24:38.809158,,,,0,47,5,https://www.google.com/maps/contrib/109887706878858586588/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUR1LXVyX1BBEAE,King Is me,5,Good location clean and fast service recommended,a year ago,2022-11-25 08:24:38.810706,,,,1,225,423,https://www.google.com/maps/contrib/116814751394058662344/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNHeVBLRFhBEAE,R,5,They make the best whoppers buns always fresh,2 years ago,2021-11-25 08:24:38.812483,,,,0,47,3,https://www.google.com/maps/contrib/104696194934404186865/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURZOE1YOE13EAE,Jason Dillon,5,Great experience hot food and friendly service.  1.99 Nuggets are the best,6 years ago,2017-11-25 08:24:38.814966,,,,0,6,,https://www.google.com/maps/contrib/111427895812160472461/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUM0aVphZ0ZREAE,Marcus Felipe Alves da Silva (The7thseph),5,Great whooper and awesome staff.,3 weeks ago,2023-11-04 08:24:38.817514,,,,0,58,101,https://www.google.com/maps/contrib/100026967657187041989/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNpaGF2aGVnEAE,Alana Crouch,5,Its a great day     when you have a Whopper!!!,3 years ago,2020-11-25 08:24:38.819696,,,,0,12,,https://www.google.com/maps/contrib/110117363331416065044/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNZbjh2Ul9RRRAB,Clint Poelzer,5,Nice seating area good food delightful shakes and icecream,7 years ago,2016-11-25 08:24:38.821403,,,,0,8,2,https://www.google.com/maps/contrib/108984300531988060987/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURHdmRfakpREAE,dolly Sandhu,5,Clean place with good service highly recommended,a year ago,2022-11-25 08:24:38.823135,,,,0,15,,https://www.google.com/maps/contrib/100524110917981808335/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNZbl9XMzZRRRAB,Fat Tuna Productions,5,An iconic fast food giant located in the heart of downtown Vancouver.,6 years ago,2017-11-25 08:24:38.824719,,,,0,84,1111,https://www.google.com/maps/contrib/108766739674785309134/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURlajV6cXF3RRAB,Angel Williams,5,I go to this place almost every day.,a year ago,2022-11-25 08:24:39.689758,,,,0,18,,https://www.google.com/maps/contrib/111143762704490134442/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUR5OU4yRkZBEAE,Muhammad Akmal Jameel,5,Best burgers in town are S&W and Burger King,2 years ago,2021-11-25 08:24:39.691600,,,,0,71,6,https://www.google.com/maps/contrib/110192091512852586065/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbl9XYkR3EAE,Ramneek Kaur,5,Great restaurant great customer service experience,4 years ago,2019-11-25 08:24:39.693623,,,,0,1,,https://www.google.com/maps/contrib/105037721333921209934/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbjRfYUd3EAE,Liu Fred,5,Open 24hrs and serve best foods,5 years ago,2018-11-25 08:24:39.695322,,,,0,28,150,https://www.google.com/maps/contrib/108511304198274769563/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUMwemFhY1pnEAE,Michael Luk,5,French Fries and the Onion Rings are the same price.,4 years ago,2019-11-25 08:24:39.697457,,,,1,45,34,https://www.google.com/maps/contrib/114277120817438580571/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNPaGZUV2hnRRAB,tony morin,5,Inside dinning allowed,a year ago,2022-11-25 08:24:39.699333,,,,0,31,,https://www.google.com/maps/contrib/104646589979786428689/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSURVOEttWTFBRRAB,Nasrin Moradinik,5,Thats fast and cheap and delicious!,4 years ago,2019-11-25 08:24:39.701099,,,,0,328,109,https://www.google.com/maps/contrib/116923859120120738551/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUN1eHJmRG93RRAB,IAMHAR FAMILY,5,One of the ever big whopper,a year ago,2022-11-25 08:24:39.703109,,,,0,6,3,https://www.google.com/maps/contrib/113779007053358513615/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUMtZ0xiUWtBRRAB,Terry Gordon,5,2 whoppers for $8,a year ago,2022-11-25 08:24:39.705344,,,,0,119,14,https://www.google.com/maps/contrib/104119747820487691962/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNZbjV1SjNRRRAB,W Richard,5,"Small Burger king, but they have everything you need.",8 months ago,2023-03-25 08:24:39.707747,,,,0,244,14,https://www.google.com/maps/contrib/110455038818666259242/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNZbjd2Sm1RRRAB,David Colhoun,5,The BK lounge never lets you down.,6 years ago,2017-11-25 08:24:40.437604,,,,0,129,,https://www.google.com/maps/contrib/103382206743410555942/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUQ2dElUeTJBRRAB,Terry Roberts,5,Slow but tasty.,2 years ago,2021-11-25 08:24:40.439765,,,,0,442,949,https://www.google.com/maps/contrib/118365122030064478925/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUMweS15U1F3EAE,Barb Bennett,5,Had fun with my friends here,4 years ago,2019-11-25 08:24:40.442039,,,,0,90,38,https://www.google.com/maps/contrib/114748842731925196423/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUN5bEp1ZTd3RRAB,Tanya MacDonald,5,Clean fast friendly service,2 years ago,2021-11-25 08:24:40.443604,,,,0,9,,https://www.google.com/maps/contrib/107638128427451524944/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSURTLWRuX2N3EAE,Derek Parker,5,"Good service, good food",2 years ago,2021-11-25 08:24:40.445154,,,,0,45,2,https://www.google.com/maps/contrib/111701714058698671956/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNXa2FfOHhnRRAB,Gabriel Sena,5,Good and clean place,a year ago,2022-11-25 08:24:40.446734,,,,0,6,,https://www.google.com/maps/contrib/106872796634434538670/reviews?entry=ttu,False,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChdDSUhNMG9nS0VJQ0FnSUNxby1QdXVRRRAB,Sean MacPhail,5,Who doesnt love a whopper !!!,2 years ago,2021-11-25 08:24:40.448301,,,,0,40,,https://www.google.com/maps/contrib/108348783717359189931/reviews?entry=ttu,True,,
ChIJd-pyYitxhlQRN45BuXD8nGA,Burger King,ChZDSUhNMG9nS0VJQ0FnSUNZbl92d05REAE,Komal Brar,5,everything was good,5 years ago,2018-11-25 08:24:40.449906,,,,0,8,4,https://www.google.com/maps/contrib/109473488857929640084/reviews?entry=ttu,False,,
