place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURLM0pQNnRnRRAB,Manjot Toor,5,I went to this location staff was really friendly apparently they were not serving chicken muffin at 12 so a manager came to me and explained about the different between junior chicken and i got my meal and left happily. That manager was really comfortable and happy to talk with.,2 years ago,2021-12-01 01:48:28.374318,,,,0,1,,https://www.google.com/maps/contrib/113716898854523335190/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXem9DX1hREAE,Supreet Goyal,5,Bro its not easy to make an order in 2 mins. Ev eryone does mistake but they dont want to unsatisfy their customers. If you talk with them politely you will definitely get your oder and sometimes your money back. thank you hope you all understand.,a year ago,2022-12-01 01:48:28.376907,,,,2,10,,https://www.google.com/maps/contrib/104842846810627301566/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtMnBEZGxRRRAB,Raghvir Dhillon,5,This McDonalds staff seems to work hard to maintain the building. Very good space for dining in very clean and friendly staff. Radha and Rosa like staff work beyond their duty to satisfy customers.,a year ago,2022-12-01 01:48:28.379603,,,,0,3,,https://www.google.com/maps/contrib/103395579924058520968/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN1dmZfYkh3EAE,Ali Zaid,5,Really appreciated the way they treat customers always ready to help and always serve well done food especially late night staff really deserve appreciation as I just had a visit there last night and my experience is awesome....,a year ago,2022-12-01 01:48:28.382438,,,,0,1,,https://www.google.com/maps/contrib/108627013918524529801/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURPbnNiWFNREAE,Aanchal Kakkar,5,"So nice place enjoyed a lot . The staffs are so nice and humble .The manager Sanchit is very helpful , he helped us in all possible ways in deciding the hot coffee and also offers us free coffee card.",a year ago,2022-12-01 01:48:28.384802,,,,0,23,1,https://www.google.com/maps/contrib/117007503385532846836/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtdnRfdnd3RRAB,sehaj goel,5,"My favourite store to eat at! Always clean and great service, staff is friendly and very helpful. Good for eating in and drive thru. Food is always fresh and prepared perfectly! Amazing store.",a year ago,2022-12-01 01:48:28.387207,,,,0,4,,https://www.google.com/maps/contrib/105780450815891048689/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURxdnBYMmJ3EAE,Maninder Singh,5,I visited 72nd king george mcd My kid was forcing me to get him fountain drink but I was trying to get him smoothie or juice. There was girl i think she is manager she anyhow managed him to get juice instead. She was so generous and childish to get over the kids. She made my day when she gave a free toy to baby. I would love visiting there soon.,2 years ago,2021-12-01 01:48:28.903408,,,,0,3,,https://www.google.com/maps/contrib/105892401046757939638/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4MnN1Zzh3RRAB,Trinidy Marcino,5,"They are so nice, I love the brownie cookies",6 months ago,2023-06-01 01:48:28.906880,,,,0,1,,https://www.google.com/maps/contrib/114659697199786723631/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNKNk5XYTdnRRAB,Kawaljit Singh,5,My son works here. Quick meal,5 months ago,2023-07-01 01:48:28.911580,,,,0,77,6,https://www.google.com/maps/contrib/117116641026372871078/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN3ZzVQQXJnRRAB,NAVNEET DHILLON,5,This is the only McDonalds where I have been attended the best and always had fresh fries no matter what. For all the food lovers out there this is a total recommendation from the experience of past 10 years. Cheers! Enjoy your McDonalds....................,3 years ago,2020-12-01 01:48:28.915853,,,,1,126,61,https://www.google.com/maps/contrib/101060871569739161221/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURnbTRDUUNnEAE,Comfort Tweneboah Owusu,5,I loved this place! !   I went through drive thru and placed my order with this young man he was very polite and also generous!! When I wanted only 1 poutine he gave me 2!! I asked him that I only wanted 1 but then he just smiled and said that customers always should be EXTRA happy. And I was!!!!,7 years ago,2016-12-01 01:48:28.918844,,,,1,2,1,https://www.google.com/maps/contrib/104534143334718124757/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN5OWNqUi1RRRAB,Michelle Hillock,5,Its not bad! Parking is easy and they just opened 10 spots for mobile ordering. Drive through is standard too.,2 years ago,2021-12-01 01:48:28.921845,,,,0,239,1169,https://www.google.com/maps/contrib/106013331437514346797/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN1dmZmVHVnRRAB,Neeraj khosla,5,Superb service really satisfied with drive thru service and delivery service late night ... Just awesome experience must visit.,a year ago,2022-12-01 01:48:28.924645,,,,1,5,1,https://www.google.com/maps/contrib/116359578742376862889/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1bjdfcTVRRRAB,Anjandeep Singh,5,Whole overnight staff is great at dealing with customers and orders. They are very co-operating and polite behaviour,a year ago,2022-12-01 01:48:28.927264,,,,3,6,1,https://www.google.com/maps/contrib/106698627842120101294/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURpd1lfUjB3RRAB,Rae Chel,5,I did a Mobile Order for lunch. Drove up thru to driver thru and it was easy peasy. They speedy and my food didnt look rushed to make. I like going to this location  on 72nd and King George.,2 years ago,2021-12-01 01:48:28.929825,,,,0,58,37,https://www.google.com/maps/contrib/115650694120716271068/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXM01qcmpBRRAB,Amandeep Singh,5,"I went to this location on last Friday. The guy named Sagar helped me. He was very helpful and friendly. Thanks Sagar, Keep up your good work",a year ago,2022-12-01 01:48:28.932309,,,,0,1,,https://www.google.com/maps/contrib/106081205426522907950/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNjeS1hVTZnRRAB,Kamal Singh,5,Thank you so much to Macdonalds on 72nd and king George  for being so compassionate and caring to frontline workers.  Special thanks to Radhna Singh and Radhika who served us today with free goodies.  We health care providers really appreciate this. Once again  thank you.,3 years ago,2020-12-01 01:48:29.488570,,,,0,21,10,https://www.google.com/maps/contrib/115877442402190198561/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNBa2RiVlp3EAE,Jasmeen Singh,5,Like any other McDonalds always busy . Shifty customers service. They dont have special limited time items ever they r always out of waffle fries.,a year ago,2022-12-01 01:48:29.492531,,,,0,208,54,https://www.google.com/maps/contrib/116414155453789621321/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5M0lyem9RRRAB,Priya gill,5,"Went on busy night, employees was handling everything very great. I dont know the name of the lady working as a supervisor in the front was very helpful and doing her best.",2 years ago,2021-12-01 01:48:29.496198,,,,0,10,,https://www.google.com/maps/contrib/105709203129858570811/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5enZ1TjBRRRAB,Anita Mutti,5,"Service was excellent and the burgers were made perfectly not messy and falling apart, fries and coffee fresh! Staff friendly!",2 years ago,2021-12-01 01:48:29.499330,,,,0,151,32,https://www.google.com/maps/contrib/105377301721238287970/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCeTduZE13EAE,Louise Gilson,5,Great place staff friendly good atmosphere no waiting,10 months ago,2023-02-01 01:48:29.502477,,,,0,13,,https://www.google.com/maps/contrib/107745185836557450766/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNNcGRqZjZRRRAB,Dylan H,5,"Food came fast at lunch time. Very clean with friendly staff. This is walking in, not the drive through, God help anyone stuck back there.",4 years ago,2019-12-01 01:48:29.506094,,,,1,30,5,https://www.google.com/maps/contrib/100352957380124952666/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURTNXN6bzlRRRAB,K Black,5,Always a great quick stop to get food at the drive-in. The order accuracy is good and staff are friendly and kind.,2 years ago,2021-12-01 01:48:29.508801,,,,0,131,131,https://www.google.com/maps/contrib/108181391603719833833/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMtc2ZMbWJREAE,Aom Hildebrand,5,We went to drive through so good service and fast,a year ago,2022-12-01 01:48:29.511496,,,,0,509,16477,https://www.google.com/maps/contrib/114803780310663344351/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURDeW9qQzFBRRAB,Len B.,5,Its for the times you want something you know you shouldnt but you do it anyways and  you feel guilty right after. My next review will probably be a gym. Get some.,3 years ago,2020-12-01 01:48:29.514412,,,,0,170,33,https://www.google.com/maps/contrib/109528830114994100032/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURnaDdmQlN3EAE,Jenna Beth,5,"Great coffee   for a great price. The rewards program, where you collect stickers that are on each cup and save them on a card   that is also on each cup, makes it easy to earn free coffee  .",5 years ago,2018-12-01 01:48:29.516793,,,,0,7,,https://www.google.com/maps/contrib/102141679829363393267/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURNMW96RzZ3RRAB,Jassa Shergill,5,Food is great but this is the second time they  supposed to put large items which I paid but end up receiving medium,3 years ago,2020-12-01 01:48:30.043776,,,,0,37,13,https://www.google.com/maps/contrib/101832339552575908166/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN1eHN2X3hBRRAB,Kamaldeep Singh,5,Staff was polite and they allowed last minute entry at closure time.,a year ago,2022-12-01 01:48:30.046592,,,,0,4,,https://www.google.com/maps/contrib/108346555562444663254/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURRNG9pdmtBRRAB,austin hogan,5,"Do you need somewhere to go to bring your kids to a nice dine in, or take out meal?! Well  McDonalds is the place to go. Good food and fast too.",5 years ago,2018-12-01 01:48:30.049454,,,,0,10,2,https://www.google.com/maps/contrib/105848083653693151592/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR1NzVDY1dBEAE,Richard Snyder (Pantheos),5,Its McDonalds what else is there to say dollar drink days are still going on thats good.,a year ago,2022-12-01 01:48:30.053345,,,,0,28,,https://www.google.com/maps/contrib/107779930826068305836/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN5aGYyNEZBEAE,Petter Watson,5,It was actually pretty good. Very nice staff and follow COVID 19 instructions. I had great visit.,2 years ago,2021-12-01 01:48:30.056290,,,,1,1,,https://www.google.com/maps/contrib/100134990337932309152/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURLbHNmM1J3EAE,Brent Lehman,5,"This is the best McDonalds around, not once have they screwed up my order.",2 years ago,2021-12-01 01:48:30.059440,,,,0,51,1,https://www.google.com/maps/contrib/110288536751566840083/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN4eGJtY2JREAE,Peter Choi,5,Nice place to go for lunch!!,6 months ago,2023-06-01 01:48:30.062181,,,,0,1,,https://www.google.com/maps/contrib/105318090000226535685/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQyMTQyaC13RRAB,Smaira Smaira,5,I love the experience and employees. They are very fast and incredible.,a year ago,2022-12-01 01:48:30.065365,,,,0,5,,https://www.google.com/maps/contrib/114458646465518726368/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNLbFo2Sl93RRAB,Aman Poar,5,Wonderful and fast service. Staff is really nice especially Jatin. He is very friendly and nice person.,2 years ago,2021-12-01 01:48:30.067655,,,,0,7,,https://www.google.com/maps/contrib/106775426798327933265/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQyaTZMYlZnEAE,Dave Jauhal,5,Tasty chicken sandwich and fries. Made fresh. Fast service,a year ago,2022-12-01 01:48:30.069910,,,,0,190,53,https://www.google.com/maps/contrib/108705124962955684271/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNSdExPSW5BRRAB,Mani El-Hefnawy,5,Mmmm chicken Big Mac wit the sauce mmmmmmmm,8 months ago,2023-04-01 01:48:30.603863,,,,0,11,5,https://www.google.com/maps/contrib/116823620285085873795/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQyN2NMNExBEAE,ANUBHAV KARAN,5,"Was served by someone named Pragya, Nice service and super fast too.",a year ago,2022-12-01 01:48:30.605960,,,,0,3,,https://www.google.com/maps/contrib/107452488010661081303/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURxdk1LblhBEAE,Nick fararis,5,It was great to see the staff friendly and food was very freshly prepared and served,2 years ago,2021-12-01 01:48:30.608054,,,,0,332,179,https://www.google.com/maps/contrib/105135816998427907010/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtaFBYZmh3RRAB,My Boss,5,Always Fast and friendly service here! Good team work here. Thank you.,a year ago,2022-12-01 01:48:30.610345,,,,0,192,44,https://www.google.com/maps/contrib/107159015528706870780/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR4dnRUZWJ3EAE,Vic Gill,5,The staff is very friendly.,5 months ago,2023-07-01 01:48:30.613151,,,,0,92,2,https://www.google.com/maps/contrib/107092315446530810449/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURpLWJxZHNBRRAB,Lizze,5,"Their coffee is great. Thats why I go, because they use the old timmies coffee supplier. :)",2 years ago,2021-12-01 01:48:30.616533,,,,0,24,,https://www.google.com/maps/contrib/101396410567767954596/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNPeGN6cEd3EAE,Jeevin Aujla,5,I like this place! I come here all the time...they are the reason Im broke LOL,a year ago,2022-12-01 01:48:30.619177,,,,0,3,,https://www.google.com/maps/contrib/102152106298503419456/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNHbjhMd0tBEAE,Megan Wells,5,There vety non judgemental here and seem to treat every person the same i liked that factor alot,2 years ago,2021-12-01 01:48:30.621887,,,,1,8,,https://www.google.com/maps/contrib/108740512068239041377/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNzZ2ZfcDFnRRAB,Karanvir Singh,5,Very impressive environment and really good staff and if you visit be sure to have mc chicken spicy habanero and mcflurry,3 years ago,2020-12-01 01:48:30.624028,,,,1,10,,https://www.google.com/maps/contrib/112208021552036842106/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQyd2MtNFZBEAE,Seema Rani,5,"Great service, never had service like this. Amazing, so impressed",a year ago,2022-12-01 01:48:30.625986,,,,0,1,,https://www.google.com/maps/contrib/109003619888377898025/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN3bnJ2RVVREAE,Goldy deol,5,"Untrained and unprofessional staff specially during the evening shifts ,many time they gave people wrong order i was ordered mc chicken burgers but it was only pieces of bread no chicken cream",3 years ago,2020-12-01 01:48:31.137723,,,,0,61,18,https://www.google.com/maps/contrib/100442355624779507856/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNhaXBLd3BRRRAB,Sukhveer G,5,"Its great, theres fast service and you can order online.",2 years ago,2021-12-01 01:48:31.139889,,,,0,192,467,https://www.google.com/maps/contrib/100618365605638969851/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURGcktTZktREAE,Danitza Reyes,5,Highly recommended,3 weeks ago,2023-11-10 01:48:31.141911,,,,0,1,,https://www.google.com/maps/contrib/103326664098221699551/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURHOUttaXNBRRAB,John Trim,5,1st class dining. Even Umberto stopped at our table and chatted!,2 years ago,2021-12-01 01:48:31.144366,,,,0,5,3,https://www.google.com/maps/contrib/114460277755693362558/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNLMDZhclVBEAE,Sukhbir Bal,5,"Very good customer service manager saagar was very kind to us,made our day",2 years ago,2021-12-01 01:48:31.146276,,,,0,141,,https://www.google.com/maps/contrib/118060420646319984773/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURTd183Vk9BEAE,Prabhjot Tiwana,5,Very fast service. Good food. Drive-thru.,2 years ago,2021-12-01 01:48:31.148738,,,,0,38,21,https://www.google.com/maps/contrib/112761622920234127946/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN4NUpiWUVBEAE,joe foley,5,One of the best mcdonads in Surrey,6 months ago,2023-06-01 01:48:31.150612,,,,0,8,,https://www.google.com/maps/contrib/118293987898192326287/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNXLUtmUVdREAE,Long Nguyen Thanh,5,I strongly appreciate the staff speed and hospitality  thank you for your hard work!,a year ago,2022-12-01 01:48:31.154002,,,,0,1,,https://www.google.com/maps/contrib/112730868368793556974/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNodjlTWjdBRRAB,Sukhman Mann,5,Quick drive thru experience,9 months ago,2023-03-01 01:48:31.156359,,,,0,128,10,https://www.google.com/maps/contrib/103370248386916141626/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURLM3ZhbDVBRRAB,Rupinder Kaur,5,Excellent service . Very good quality of food fresh and yummy.,2 years ago,2021-12-01 01:48:31.159089,,,,0,2,,https://www.google.com/maps/contrib/115785288472581999859/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNvdWRPWWRREAE,Michael Wiles,5,The best its ever been. It must be under new management or something. Im very impressed.,5 years ago,2018-12-01 01:48:31.740408,,,,1,16,,https://www.google.com/maps/contrib/103166268267488356607/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNzd2UzbjRnRRAB,dilpreet singh,5,Great customer service,2 years ago,2021-12-01 01:48:31.744920,,,,0,29,53,https://www.google.com/maps/contrib/107299624921383464821/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4eE9fSjh3RRAB,Prince Dhillon,5,Food,6 months ago,2023-06-01 01:48:31.748602,,,,0,18,1,https://www.google.com/maps/contrib/100567924432719497867/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNBbHJQbERBEAE,Aaron Prochnau,5,"Good coffee, fast service.  Drive through better than the lobby as there are frequently undesirable people inside.",6 years ago,2017-12-01 01:48:31.753387,,,,0,30,,https://www.google.com/maps/contrib/109499637182768598998/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRbnNDeXF3RRAB,Anne Sagun,5,5 stars for the person who chose the music on May 25 2018. Very nice bops!,5 years ago,2018-12-01 01:48:31.756430,,,,0,13,19,https://www.google.com/maps/contrib/113982652580621326468/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCdUkycnNRRRAB,P S,5,Quick and professional service. Thank you Food,11 months ago,2023-01-01 01:48:31.759509,,,,0,100,8,https://www.google.com/maps/contrib/111300124206624686814/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNHaGJ6ODlRRRAB,Adam Sahota,5,Food so good here. Making me chubby. New nickname is mcChubby,2 years ago,2021-12-01 01:48:31.762983,,,,0,60,4,https://www.google.com/maps/contrib/116091043608238622065/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURRNDlhWHFRRRAB,Ryan Massen,5,Fantastic! Quick and efficient service. Friendliest McDonalds in quite a while.,5 years ago,2018-12-01 01:48:31.765746,,,,0,203,1,https://www.google.com/maps/contrib/103656140339509014275/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURzMHBtLVpBEAE,Armand Rashid,5,Good service and clean just some rougher clientele in the area.,3 years ago,2020-12-01 01:48:31.768407,,,,0,467,654,https://www.google.com/maps/contrib/104038135489811433907/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURaai1uUS1RRRAB,Jasdeep Kaur,5,Good service,a month ago,2023-11-01 01:48:31.770829,,,,0,16,13,https://www.google.com/maps/contrib/112884024765413775663/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtMnFETXdRRRAB,Gurpal Sahota,5,Really good staff and alwayz keep smile on their face,a year ago,2022-12-01 01:48:32.306088,,,,0,1,,https://www.google.com/maps/contrib/117334868478172415902/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURLaDlTUFJ3EAE,Amjinder Kaur,5,"Good staff, very polite . Specially Manager name Suman",2 years ago,2021-12-01 01:48:32.310082,,,,0,3,,https://www.google.com/maps/contrib/109740491684233409416/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNLcjhPT1lREAE,Flora,5,Good service and they had ice cream!,2 years ago,2021-12-01 01:48:32.313511,,,,0,131,243,https://www.google.com/maps/contrib/103068639676019837015/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNoLU55TzBnRRAB,IELTS EASY,5,I always like to eat sundae fudge,9 months ago,2023-03-01 01:48:32.317032,,,,0,56,,https://www.google.com/maps/contrib/113102737901425138766/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQyd0pMb0VBEAE,Lawrence Raju Prasad,5,easy on the road trip.. you can always have them,a year ago,2022-12-01 01:48:32.320742,,,,0,117,216,https://www.google.com/maps/contrib/106467185474360655873/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNlZy16UV9BRRAB,Laura Awada,5,good sandwich today,a year ago,2022-12-01 01:48:32.323817,,,,0,105,174,https://www.google.com/maps/contrib/116870712669454621895/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNXLU9EV2JBEAE,amy wilson,5,Yummy   I like their fries   woohoo,a year ago,2022-12-01 01:48:32.326774,,,,1,129,884,https://www.google.com/maps/contrib/104310255164577025134/reviews?entry=ttu,True,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNRazQyTmJ3EAE,Roop Kaur,5,I loved it . Mc donalds is cheaper  and staff is too friendly,5 years ago,2018-12-01 01:48:32.329419,,,,0,3,2,https://www.google.com/maps/contrib/110286698595060345644/reviews?entry=ttu,False,,
ChIJ2-rfaC3ahVQRnkRYmFPnWCs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzbGRUcUxREAE,geoff da silva,5,Good setup friendly staff and a great selection of products reasonably priced,3 years ago,2020-12-01 01:48:32.332410,,,,0,110,,https://www.google.com/maps/contrib/103137603862359858824/reviews?entry=ttu,True,,
