place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURPOG82N3VnRRAB,Mark Fitzsimmons,5,"Consistent and inexpensive. Always clean, and the staff are friendly and helpful.",a year ago,2022-12-01 01:49:10.918248,,,,2,438,4678,https://www.google.com/maps/contrib/114380448199982529296/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURDMi1ING5BRRAB,George Guo,5,Very delicious food and authentic! Portions are also decent for the price. Would come back,3 years ago,2020-12-01 01:49:10.920917,,,,0,8,1,https://www.google.com/maps/contrib/105476198276566364313/reviews?entry=ttu,False,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMteFk2RDRBRRAB,W Richard,5,"Clean place, nice fast food restaurant",a year ago,2022-12-01 01:49:10.923304,,,,0,245,14,https://www.google.com/maps/contrib/110455038818666259242/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnM3RqZDF3RRAB,Conchita Alvero,5,"Nice clean place. They never have any napkins out, you always have to ask for them and they only give you 2",5 years ago,2018-12-01 01:49:10.925720,,,,0,345,122,https://www.google.com/maps/contrib/111673621665992025426/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNLa01hUm5nRRAB,Hugo,5,Fries was hot... but it was 12:30pm.... overall got what I expected,2 years ago,2021-12-01 01:49:11.429305,,,,0,31,32,https://www.google.com/maps/contrib/101582702888133648770/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNReDZ6ZEFnEAE,Law KM,5,"Clean,  spacious,  newly furnished,  and most importantly,  the manager is extremely helpful (I was a visitor from overseas).",6 years ago,2017-12-01 01:49:11.431964,,,,0,1,3,https://www.google.com/maps/contrib/104428984838129130976/reviews?entry=ttu,False,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQyNXZLbTV3RRAB,Tony Kong,5,"Fast service, hygienic food, especially love the coffee",a year ago,2022-12-01 01:49:11.435000,,,,0,2,,https://www.google.com/maps/contrib/109865569428262883376/reviews?entry=ttu,False,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNCZ1BQblNREAE,Wei Jian,5,"Very good, but also somewhat expensive",11 months ago,2023-01-01 01:49:11.438741,,,,0,44,,https://www.google.com/maps/contrib/116676490173154432468/reviews?entry=ttu,False,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURBbk8zSXlRRRAB,Rays Yu,5,Its right across where I work. Very good price with coupon. Summer drink is great price.,4 years ago,2019-12-01 01:49:11.442163,,,,0,63,1772,https://www.google.com/maps/contrib/116780734466982257731/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURRd00zQ05nEAE,Edward Vargas Perez,5,"Always good to visit McDonalds, and even more now that they improved their locations.",5 years ago,2018-12-01 01:49:11.445135,,,,0,198,518,https://www.google.com/maps/contrib/110545835845259632133/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNvdl9IbnF3RRAB,Max,5,Clean place and hardworking people.  Food is consistent with McDonald s standards.,4 years ago,2019-12-01 01:49:11.448167,,,,0,351,1036,https://www.google.com/maps/contrib/103782553942311651443/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURHMkthMk5nEAE,Sam Barnum,5,Great place to grab a bite while waiting for your buyer/seller from Craigslist to show up!,2 years ago,2021-12-01 01:49:11.451048,,,,0,30,74,https://www.google.com/maps/contrib/115089575389791757956/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN3LTVhZnJRRRAB,winston Leung,5,The services waz quick & great McDonalds da only place i go to for fastfoods,5 years ago,2018-12-01 01:49:11.453750,,,,0,38,37,https://www.google.com/maps/contrib/104580226645791786670/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNXODZiLWVREAE,Shawn,5,Efficient and fast tasty food lots of parking available,a year ago,2022-12-01 01:49:11.456418,,,,0,236,92,https://www.google.com/maps/contrib/109005219869661024051/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ4aFl5Rk5nEAE,J. G.,5,Great location. Very well maintained. Staff is friendly and very efficient.,3 years ago,2020-12-01 01:49:12.015222,,,,1,796,523,https://www.google.com/maps/contrib/106681120655915828829/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNDdG9ITlhREAE,Keith Raymond Madoginog,5,Hi there mama I loved the picture you sent me. I love you so very much.,3 years ago,2020-12-01 01:49:12.019120,,,,0,5,1,https://www.google.com/maps/contrib/112327636310591256672/reviews?entry=ttu,False,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzN056NllREAE,Rod Woitas,5,Love the new donuts,3 years ago,2020-12-01 01:49:12.022262,,,,0,139,140,https://www.google.com/maps/contrib/114758243578567574410/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQtN2RmRHNBRRAB,BenC,5,Very clean and quick service.,11 months ago,2023-01-01 01:49:12.025373,,,,0,129,57,https://www.google.com/maps/contrib/116827029919088743651/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNLa1B5emhBRRAB,Leslie Petherbridge,5,They are friendly.  Fast and efficient service.  Good location,2 years ago,2021-12-01 01:49:12.029345,,,,0,18,,https://www.google.com/maps/contrib/109802413731879742407/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNteXAzd1pBEAE,Tushar Lahange,5,It was ok here ...... Customer service is not at all appreciable......,a year ago,2022-12-01 01:49:12.032395,,,,0,45,33,https://www.google.com/maps/contrib/110848194515511829851/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURNc2RUX21RRRAB, ,5,coffee is good and you can choose different types of food,3 years ago,2020-12-01 01:49:12.035157,,,,0,516,167,https://www.google.com/maps/contrib/111425925936500220714/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNvM0pDdkp3EAE,Marcello Borring,5,"Tradition in fast food. Clean, tasty, cheap and free wifi",4 years ago,2019-12-01 01:49:12.037833,,,,0,555,171,https://www.google.com/maps/contrib/111050005662421848914/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURnckthUnBBRRAB,Mark Zhao,5,Clean and quick. Good place to have a cup of coffee.,5 years ago,2018-12-01 01:49:12.040517,,,,0,89,49,https://www.google.com/maps/contrib/116285588118430667133/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQtLUplOVJnEAE,Henry Liu,5,Nice staff and good service.,a year ago,2022-12-01 01:49:12.042971,,,,0,131,1246,https://www.google.com/maps/contrib/112906595700813578254/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURheXR6MDF3RRAB,Katrina Poon,5,Most McDonalds are the same. Some are in very ghetto places.,2 years ago,2021-12-01 01:49:12.714390,,,,0,100,66,https://www.google.com/maps/contrib/101022273627887479348/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzX043MWpRRRAB,Yue Pan,5,"A good place to kill time, we should find something meaningful in our life...",3 years ago,2020-12-01 01:49:12.717354,,,,0,20,7,https://www.google.com/maps/contrib/102371935857834936517/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURlei0yMzFBRRAB,Venkat Krishna,5,Prime location and good parking space,a year ago,2022-12-01 01:49:12.720097,,,,0,220,81,https://www.google.com/maps/contrib/103691339491114175227/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNxa2NQQ1hBEAE,Ranjot Randhawa,5,Best service especially at the drive thru,2 years ago,2021-12-01 01:49:12.723539,,,,0,18,,https://www.google.com/maps/contrib/102826342374793063556/reviews?entry=ttu,False,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNHOW9IN1hREAE,Gary Lau,5,"Convenience location, fast service. Five star",2 years ago,2021-12-01 01:49:12.725873,,,,0,11,106,https://www.google.com/maps/contrib/111936003086530592798/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR1NjdLeUJBEAE,Marcial Leon,5,The passion fruit smoothy was expectacular!,a year ago,2022-12-01 01:49:12.728297,,,,0,18,5,https://www.google.com/maps/contrib/110421273123471780139/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNVemJxOTNBRRAB,Gabriel Lai,5,"Probably the best McDonalds in Richmond, good seating and enough parking",4 years ago,2019-12-01 01:49:12.730912,,,,0,280,123,https://www.google.com/maps/contrib/117099830574953531150/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnNktEZXl3RRAB,Aven Lin,5,Prices are ok. Food is ok. Perfect for late night food with friends.,5 years ago,2018-12-01 01:49:12.733113,,,,0,19,60,https://www.google.com/maps/contrib/103155777379351486690/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBeXNpTE13EAE,Kyrize,5,Its what you expect but it feels nice and clean,5 years ago,2018-12-01 01:49:12.735355,,,,0,23,13,https://www.google.com/maps/contrib/107379277329417743716/reviews?entry=ttu,True,,
ChIJb10iG9UKhlQROqz7XwYZLc4,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBZ1AzMVFBEAE,Vlad Marica,5,One of the better McDonalds Ive been to.,5 years ago,2018-12-01 01:49:12.737548,,,,0,28,5,https://www.google.com/maps/contrib/115998071616935650927/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM1Z2FhY0ZnEAE,Daisy D,5,"Thanks to Megan, an a employee there. I was struggling at the kiosk with my account code and she help me through it. She said she worked there and was getting off her shift. She was so nice to me and wanted to help me. I am very grateful that she help me out. I want to give her great review on how she help a customer who was struggling. Thank you again Megan.",a month ago,2023-11-01 01:51:01.648847,,,,0,3,,https://www.google.com/maps/contrib/109655856337051696118/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURwN0l1OURnEAE,Deepak Karthikeyan R,5,One can expect a good customer service experience. Staff working here are so polite and addresses customers timely even during busy hours.,3 months ago,2023-09-01 01:51:01.652777,,,,0,9,,https://www.google.com/maps/contrib/116496627213337371855/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPbUthMXRBRRAB,Harsimran,5,"This Mcdonalds is my go to. Whenever i go there, its very clean. The staff is very friendly. One Indian girl Sukhraj  took my order, she was very polite and even offered my kids balloons and coloring sheets. Thank you soo much for going above and beyond for excellent service.",a year ago,2022-12-01 01:51:01.656924,,,,0,6,2,https://www.google.com/maps/contrib/101132609713708349200/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQybjRIVmRREAE,Sukhraj Kaur,5,"Walmart mcdonalds is one of the best restaurant. Even if there is staff shortage they always try their 100% to serve customers as quickly as possible with accuracy. Their staff is very polite. I saw if someone has issue with their mobile order or they don t know how to order through their phone, their staff always try to help customers and solve their issue. Indian staff is also very nice. They work very hard to make customers happy with serving accurate and fresh food. So nothing bad about this restaurant. Excellent service.",a year ago,2022-12-01 01:51:01.660086,,,,1,3,,https://www.google.com/maps/contrib/115397919477577563724/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNPek51TGR3EAE,Amanda Lott,5,Next to the McDonalds in Quesnel this is the only other location that still makes good food. This is the first time in years Ive got a fresh made and hot McDonalds meal on the coast. Also sending props to the guy working right now for banging out multiple breakfasts without breaking a sweat. Hes so polite and is doing a great job!,a year ago,2022-12-01 01:51:01.663003,,,,0,42,25,https://www.google.com/maps/contrib/107970599611457960326/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURoNUtUQjR3RRAB,DAHLIA Heter,5,Food is good and the Service so fast and affordable we always buy at McDonalds after my graveyard shift and we buy breakfast because no time for me to cook. Kid-friendliness: Yes they allowed children at the store to eat and have fun and they toys for kids when u buy kids Meal.,8 months ago,2023-04-01 01:51:01.665801,,,,0,6,,https://www.google.com/maps/contrib/103108485135806261781/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURGcW9UUGJREAE,Larry Morgan,5,Its  a nice little  Macdonald  location.,3 weeks ago,2023-11-10 01:51:01.668857,,,,0,37,3,https://www.google.com/maps/contrib/103709327182043926895/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPMkkyZnJnRRAB,Kuljeet Kaur,5,I visited this mcdonalds just last sunday. Although it s small but it was very clean. The staff is very friendly. One girl  Simran  helped me with the mobile ordering. She was very patient  because my internet was very slow and it was taking longer for processing. I was happy with the service.,a year ago,2022-12-01 01:51:01.672291,,,,0,1,,https://www.google.com/maps/contrib/104816615826778139086/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPcFA3bGdBRRAB,Harpreet Kaur,5,"Walmart Mcdonalds is one of my favourite restaurant. I have really good experience with this McDonald. This is one of the cleanest McDonald in Richmond. Moreover, I like the Quick and friendly service. I would recommend to customers come here and try the fresh food. Excellent service!.",a year ago,2022-12-01 01:51:01.674577,,,,1,1,,https://www.google.com/maps/contrib/113416391089538400884/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPMkwySGhRRRAB,Sirius Bluesol,5,After a long day of shopping this is a great place to unwind and have a quick bite. The customer service is great the staff are friendly and nice and the food are always hot. What best is they have free WIFI!! Definitely gonna recommend.,a year ago,2022-12-01 01:51:01.677066,,,,0,1,,https://www.google.com/maps/contrib/109716184308996079159/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURKenJxYURnEAE,Jacky Ho,5,sometimes the Mcdonald app have special offer for this shop,4 months ago,2023-08-01 01:51:02.216948,,,,0,10,2,https://www.google.com/maps/contrib/106999633077992651713/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4OHVITHl3RRAB,Daniel Gerlach,5,Great mcdonalds. Not usually too busy. Washroom available.,6 months ago,2023-06-01 01:51:02.221550,,,,0,182,27,https://www.google.com/maps/contrib/111162703670928502707/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoNXNHZ0d3EAE,Peter Ng,5,Very comfortable atmospher..,9 months ago,2023-03-01 01:51:02.225366,,,,0,48,620,https://www.google.com/maps/contrib/106958704682939112780/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURwOU5IZXdnRRAB,RESHWANTH KOTA,5,Easy and quick meal for a person whos in hurry.,3 months ago,2023-09-01 01:51:02.229156,,,,0,3,,https://www.google.com/maps/contrib/108245182528073144900/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNhZzVIbmJBEAE,George Woo,5,"This is a very small mcDonald in richmond, they only have less 3 staffs . the service is very Efficience and warmful. the products are upto good Quality and quantity.",a year ago,2022-12-01 01:51:02.231738,,,,0,83,,https://www.google.com/maps/contrib/118139388755585014947/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURHMk1LQ0lnEAE,Grace Ng,5,"A well known Vietnam cuisine in downtown Vancouver. Their drinks and milk shake are use the fresh fruits. Their dessert have lots variety and most of them cant find at other Vietnam restaurant, must try.",2 years ago,2021-12-01 01:51:02.234430,,,,0,49,1261,https://www.google.com/maps/contrib/115777149897603673052/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQyMjZ1emhRRRAB,Jennie Wong,5,$1.29 + tax deal Pick me up treat for the summer :),a year ago,2022-12-01 01:51:02.237239,,,,0,7,9,https://www.google.com/maps/contrib/110323575523894220321/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURoMDZ5eVlnEAE,Tina H,5,I have always had great service and the workers are always nice and work a good speed I enjoy coming here,8 months ago,2023-04-01 01:51:02.239792,,,,0,10,,https://www.google.com/maps/contrib/104338065683429432330/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURlMllDU3BRRRAB,Michael Walmsley,5,Mychaela (I believe that s how her name was spelt) is an absolute ROCKSTAR. She was very kind even at the end of her shift. She deserves a big raise!!,a year ago,2022-12-01 01:51:02.242307,,,,1,44,1,https://www.google.com/maps/contrib/100766567094382332337/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURSZ29uckJREAE,Patricia Lara,5,Great McDonals for just pick up the food its inside a walmart and its super small,7 months ago,2023-05-01 01:51:02.244621,,,,0,62,17,https://www.google.com/maps/contrib/110342721871435145683/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2Mk1UTlRBEAE,Yasheen Sharma,5,"The evening manager during weekends is very nice. She s very polite, nice and make drinks very fast. She treats the customers very well. Great Job",2 years ago,2021-12-01 01:51:02.776719,,,,0,9,,https://www.google.com/maps/contrib/118382605385974694382/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNKM1lEdFB3EAE,Huner Abbas,5,Good service friendly staff and clean.,4 months ago,2023-08-01 01:51:02.780009,,,,0,91,45,https://www.google.com/maps/contrib/111902498102489456671/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQ2cGFfSXF3RRAB,Cole Mckee,5,"I was very impressed with how clean and well run this McDonalds was all I seen was two guys running the place and they were doing an excellent job, fast and took pride in there jobs,",2 years ago,2021-12-01 01:51:02.784205,,,,1,56,194,https://www.google.com/maps/contrib/104449203906569132164/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPbUlYMG9BRRAB,Clark Nelson,5,Small Mcdonalds store right below Walmart. Very convenient after grocery shopping. Crew were friendly and food was very fresh,a year ago,2022-12-01 01:51:02.787017,,,,0,1,,https://www.google.com/maps/contrib/116367076607501302771/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURwMmZ6VTBBRRAB,Faysal Sever,5,"It was good, they are fast",3 months ago,2023-09-01 01:51:02.789599,,,,0,20,10,https://www.google.com/maps/contrib/104652935097125580612/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURSeEtTb2lRRRAB,florida balboa,5,Not enough crew food service slow.,7 months ago,2023-05-01 01:51:02.793010,,,,0,36,9,https://www.google.com/maps/contrib/112991428059881058115/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNjbExyaVJBEAE,Grimoaldo Assuncao,5,This restaurant is very good for snacks and all fast food meals. The employees are polite and with good costumer service. I really recommend this place.,3 years ago,2020-12-01 01:51:02.795899,,,,1,147,993,https://www.google.com/maps/contrib/118266000588322871694/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNScjZIQXhBRRAB,Ron Reimer,5,"Very fast ,friendly and helpful with MCDONALDS APP.",7 months ago,2023-05-01 01:51:02.798273,,,,0,11,,https://www.google.com/maps/contrib/108278698701913184747/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQtb2NEdW13RRAB,Frank Zhai,5,Most convenient way to fill up your stomach.,11 months ago,2023-01-01 01:51:02.800979,,,,0,44,53,https://www.google.com/maps/contrib/116892791642593894886/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURHc3Q2VU9REAE,Sailor jupiter Outsider,5,Very awesome yummy drinks thanks take care McDonalds,2 years ago,2021-12-01 01:51:02.803162,,,,1,27,4,https://www.google.com/maps/contrib/110277591775755334586/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQyblp1ZzJ3RRAB,Ross Guthrie,5,"Get what you pay for, every time, quick and convenient, breakfast on the run.",a year ago,2022-12-01 01:51:03.353316,,,,1,100,,https://www.google.com/maps/contrib/113285535678776972328/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1X0l1Z3N3RRAB,Carlos Ramos,5,Nice,a year ago,2022-12-01 01:51:03.355328,,,,0,70,304,https://www.google.com/maps/contrib/108216063129888684887/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURTOXJqSlFREAE,Robert MacDonald,5,Always there and nearby when you need a quick snack,2 years ago,2021-12-01 01:51:03.357245,,,,0,171,11,https://www.google.com/maps/contrib/102105466787244951341/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURSN2F2eV9BRRAB,Ken Huang,5,Great stop after groceries,6 months ago,2023-06-01 01:51:03.359087,,,,0,31,26,https://www.google.com/maps/contrib/101378216114596090158/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNjeFp6cTlnRRAB,Richelle Ricafort,5,I had a great experienced every weekend in the morning team,3 years ago,2020-12-01 01:51:03.361397,,,,0,2,,https://www.google.com/maps/contrib/101750562888904890795/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMyOC0yeXFRRRAB,Alec Huang,5,good deal for Happy Meal,a year ago,2022-12-01 01:51:03.363058,,,,1,106,56,https://www.google.com/maps/contrib/107590200343143291108/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURpa1BLUFhBEAE,Chris Rally,5,Enjoyed the great service and employee hospitality.,3 years ago,2020-12-01 01:51:03.364775,,,,3,2,,https://www.google.com/maps/contrib/102472342277148073909/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXa2REWUVBEAE,Michele Stoneburgh,5,Nice and clean and friendly staff,a year ago,2022-12-01 01:51:03.366367,,,,0,53,7,https://www.google.com/maps/contrib/113248731329187406701/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURZblpHVGtBRRAB,Hi Bye,5,"THEY GAVE ME A MEDIUM, AND I ORDERED A SMALL",4 years ago,2019-12-01 01:51:03.368346,,,,0,5,,https://www.google.com/maps/contrib/102350202443206431930/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNRMi1DMGVnEAE,Howe G.,5,"Very new, located inside Walmart",6 years ago,2017-12-01 01:51:03.369972,,,,0,87,8,https://www.google.com/maps/contrib/101811086943187069124/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURtcl9Dd2ZBEAE,seven star,5,Fast,a year ago,2022-12-01 01:51:03.870843,,,,1,215,367,https://www.google.com/maps/contrib/100713385412031217166/reviews?entry=ttu,True,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNpOXFXOUlREAE,Melita Tagalogon,5,My experienced is,3 years ago,2020-12-01 01:51:03.873291,,,,1,1,,https://www.google.com/maps/contrib/116242754563877391984/reviews?entry=ttu,False,,
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNpeTVEVFZREAE,Mac Luu Ha,5,Ok,3 years ago,2020-12-01 01:51:03.874816,,,,1,793,9122,https://www.google.com/maps/contrib/118411557993284370914/reviews?entry=ttu,True,,
