place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURVcXR2LWRnEAE,Ricky Jhauj,5,Delicious! Great cheat meals!,4 years ago,2019-12-01 01:50:30.885093,,,,0,60,36,https://www.google.com/maps/contrib/106384276841228164243/reviews?entry=ttu,False,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNVb196M01REAE,Colin Yu,5,Always fresh fries here.,4 years ago,2019-12-01 01:50:30.887377,,,,0,22,2,https://www.google.com/maps/contrib/109637735054828070713/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR3NHZqekV3EAE,TAZ Optique,5,Canadas greatest eyewear collections.,5 years ago,2018-12-01 01:50:30.889747,,,,0,9,,https://www.google.com/maps/contrib/110575725612743420024/reviews?entry=ttu,False,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXbTc2dVd3EAE,T Richmond,5,My favorite McDonald location.,a year ago,2022-12-01 01:50:30.892337,,,,0,13,1,https://www.google.com/maps/contrib/100599303183428492099/reviews?entry=ttu,False,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURLdGY3T0R3EAE,al teb,5,Nice place with nice employees.,2 years ago,2021-12-01 01:50:30.895298,,,,0,94,14,https://www.google.com/maps/contrib/107484941407922368344/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChRDSUhNMG9nS0VJQ0FnSURXNXZRNBAB,Ron McLeod,5,Fast curbside delivery.,a year ago,2022-12-01 01:50:30.897964,,,,0,100,12,https://www.google.com/maps/contrib/113088671252063468905/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNRczRXZkJBEAE,Farzan Poursoltani,5,"Clean, fast service and friendly",7 years ago,2016-12-01 01:50:30.900517,,,,0,49,114,https://www.google.com/maps/contrib/107457899575393175265/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtOWVpdTJRRRAB,Kelly Phillips,5,Coffee always good,a year ago,2022-12-01 01:50:31.437782,,,,0,92,1,https://www.google.com/maps/contrib/112868093072226698946/reviews?entry=ttu,False,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNVcTZteDdRRRAB,B Hello,5,Incredibly friendly staff.,4 years ago,2019-12-01 01:50:31.439612,,,,0,78,3,https://www.google.com/maps/contrib/109143921924412141796/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNnekoySUd3EAE,Papi Jeerus,5,Fast and Efficient Friendly Staff,6 years ago,2017-12-01 01:50:31.441220,,,,0,15,1,https://www.google.com/maps/contrib/116783861715409282994/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ4emVxeWFBEAE,Zareef Houston,5,5 star customer service!!,3 years ago,2020-12-01 01:50:31.442871,,,,0,11,,https://www.google.com/maps/contrib/111708392167419701515/reviews?entry=ttu,False,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURpLWV2Z2F3EAE,Robert Douglas,5,"Super, best coffee.",2 years ago,2021-12-01 01:50:31.444378,,,,0,235,323,https://www.google.com/maps/contrib/100847114649141409979/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURneHJYa293RRAB,Raj Johal,5,Quick and excellent service!,6 years ago,2017-12-01 01:50:31.445972,,,,0,60,129,https://www.google.com/maps/contrib/100838046757540856624/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURRd08yZnRBRRAB,Edward Vargas Perez,5,Everything that you would expect from a McDonalds.,6 years ago,2017-12-01 01:50:31.447738,,,,0,198,518,https://www.google.com/maps/contrib/110545835845259632133/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNNNi1EZG1BRRAB,R Post,5,Awesome apple pie!,3 years ago,2020-12-01 01:50:31.449389,,,,0,663,199,https://www.google.com/maps/contrib/117321431327918616681/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBanFYOUhnEAE,Darren Leung,5,Perfect Grab and Go!,5 years ago,2018-12-01 01:50:31.451020,,,,0,77,73,https://www.google.com/maps/contrib/112094177075155403732/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRMjdDbHpRRRAB,Howe G.,5,The cashier was nice.,5 years ago,2018-12-01 01:50:31.452598,,,,0,87,8,https://www.google.com/maps/contrib/101811086943187069124/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtc1l1bXJnRRAB,Ian Paul Paul,5,Great Crew.,a year ago,2022-12-01 01:50:31.979459,,,,0,34,25,https://www.google.com/maps/contrib/107456983929262991165/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN5NE55T2hnRRAB,Gabriel Lai,5,Very clean premises.,2 years ago,2021-12-01 01:50:31.981206,,,,0,280,123,https://www.google.com/maps/contrib/117099830574953531150/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNVbjVLSmZBEAE,Colin Reeson,5,Loving IT,4 years ago,2019-12-01 01:50:31.982872,,,,0,243,11,https://www.google.com/maps/contrib/103738420687938042143/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMwbXBubXZ3RRAB,Richard Baga,5,Coffee is one of the reason.,4 years ago,2019-12-01 01:50:31.984657,,,,0,18,4,https://www.google.com/maps/contrib/111897569118094745905/reviews?entry=ttu,False,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURLbU5Xam1nRRAB,Nityaaa,5,Love it!!,2 years ago,2021-12-01 01:50:31.986266,,,,0,52,5,https://www.google.com/maps/contrib/116989388256201256910/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzZ2FTYTBnRRAB,Zach Panchuk,5,Fast and consistent.,3 years ago,2020-12-01 01:50:31.987973,,,,0,27,52,https://www.google.com/maps/contrib/102009642975154789098/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNvcjliQ3NBRRAB,Harry Garcha,5,Very polite,4 years ago,2019-12-01 01:50:31.989642,,,,0,15,19,https://www.google.com/maps/contrib/110928108057596306866/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURJOVl5NzJBRRAB,david chong,5,nice & clean,4 years ago,2019-12-01 01:50:31.991391,,,,0,4,21,https://www.google.com/maps/contrib/112277768277413632420/reviews?entry=ttu,True,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURTLWFLUkZREAE,Wayne Arnold,5,Always good,2 years ago,2021-12-01 01:50:31.993080,,,,0,54,43,https://www.google.com/maps/contrib/105496652210343319129/reviews?entry=ttu,False,,
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzc2FXVmt3RRAB,eloisa Litjens,5,Good burgers,3 years ago,2020-12-01 01:50:31.995827,,,,0,218,43,https://www.google.com/maps/contrib/107634139750239890344/reviews?entry=ttu,True,,
