place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCdF9TTWtRRRAB,Jacinto Airedale,5,Conveniently located. Very kind staff in front of the house on this visit (Epiphany 2023). Clean dining room and washrooms. Large enough to facilitate  social distance . Recommended dishes Egg Sandwich in Lettuce Wrap and Tomato,10 months ago,2023-01-19 01:48:55.933363,,,,1,45,1113,https://www.google.com/maps/contrib/104432444435141435650/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR4dHRPYmNREAE,Ty R,5,"They were busy but we got our order taken quickly, accurately, and the customer service representative was nice, polite, and they spoke flawless English, (a nice change from the usual, can-barley-understand-English) and the food was made nicely instead of a mess you usually have to remake yourself. Overall all this visit was refreshing. Way to go Parking: They have a massive lot thats never ever been filled. Kid-friendliness: They have a great area for children Wheelchair accessibility: They have wheelchair accessible doors on every entrance/exit.",5 months ago,2023-06-19 01:48:55.935473,,,,0,27,3,https://www.google.com/maps/contrib/100517000380244981622/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURacWZxMGxRRRAB,Brandon Cline,5,"This location is always very busy. For people in a rush, I would stay away from this location at lunch time on week days or weekends. However, with the high traffic, the food at this location is almost always hot.",a month ago,2023-10-19 01:48:55.937587,,,,0,25,1,https://www.google.com/maps/contrib/116057709700270420232/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR4dW9mN01nEAE,ToM nG,5,"Cant complain about anything. This venue always gets me the most quality of f&b compared to the others. Only drive-thru is the downside as its too narrow. If you have a big truck, order in store.",5 months ago,2023-06-19 01:48:55.939771,,,,0,9,2,https://www.google.com/maps/contrib/102310197754590395269/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNKdWVEWFhnEAE,Wun Tun,5,Newly renovated dining area. Drive thru very fast. Inside pickup can be slow at times.  Usually a good manager on duty.,4 months ago,2023-07-19 01:48:55.942031,,,,0,166,17,https://www.google.com/maps/contrib/117776270573856454430/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNab2J5d0FREAE,Jake Peterson,5,"People are happy and chill here... Outstanding service as it is for a busy location. Friendly environment for however your feeling. Kid-friendliness: They run around and may be a little noisy, depending on the time. Wheelchair accessibility: Open avaliable doors for wheel chairs.",2 months ago,2023-09-19 01:48:55.944272,,,,1,17,4,https://www.google.com/maps/contrib/101975234525868426778/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCejVINGdBRRAB,Yogesh Jogi,5,Friendly staff.  Fast service .. clean store.   Can be busy at times.,9 months ago,2023-02-19 01:48:56.600460,,,,0,822,3714,https://www.google.com/maps/contrib/112782948698844000777/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN1cU12QXh3RRAB,Justin Leong,5,"I just stopped by with an old buddy at the Cassiar Mcdonalds. We ordered a couple drinks. However I am writing this review to say how great this new worker named Natasha is and her trainer Sophia. Sophia taught Natasha the power of great customer service and up selling. Since Natasha upsold a banana cookie I couldnt refuse so I bought it. Great food, great experience.",a year ago,2022-11-19 01:48:56.602865,,,,1,13,1,https://www.google.com/maps/contrib/100141640107058753734/reviews?entry=ttu,False,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNxX0xDMzV3RRAB,NC,5,"Fast, efficient and best part, they know what the BTS meal is (not all locations train their staff on this) and they included everything thats supposed to be in the meal. Yes, meeting basic requirements by giving me what I ordered - not all locations are capable of doing that (looking at you McD on Renfrew and Grandview Hwy).",2 years ago,2021-11-19 01:48:56.604516,,,,0,212,2203,https://www.google.com/maps/contrib/107374075761468062143/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4NklIODJRRRAB,miles  Miles ,5,I met someone in the parking lot to buy gamecube games and it was a pretty good experience as I got a good deal on them. Never tried the food tho,6 months ago,2023-05-19 01:48:56.606368,,,,1,13,,https://www.google.com/maps/contrib/117296793079534456093/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPOTlPUjNBRRAB,Nasrin Moradinik,5,Usually not very busy. Fast and convenient service. The food is fresh. Food : 4/5,5 months ago,2023-06-19 01:48:56.608180,,,,0,325,109,https://www.google.com/maps/contrib/116923859120120738551/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNScTlqdFhnEAE,James Freeman,5,Used skip the dishes had it delivered to our room no problems at all my girlfriend ans i enjoyed a nice breakfast in bed together.,7 months ago,2023-04-19 01:48:56.610368,,,,0,36,,https://www.google.com/maps/contrib/116095194735219701149/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1b2NiS3lRRRAB,Tatiana San Martin,5,Keep coming back to this MD for their te now. Cheapest in town. Quick staff and place cleaner than other locations.,a year ago,2022-11-19 01:48:56.612570,,,,1,76,132,https://www.google.com/maps/contrib/104087957962366198424/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR1eklTTkx3EAE,ThugWitch,5,"Our drive through employee was an absolute delight. She asked if everything on the screen was RIGHT?! I have never had such good service AND, my order was right, the food was hot and made quickly. Wow.",a year ago,2022-11-19 01:48:56.614513,,,,0,9,,https://www.google.com/maps/contrib/100853750588211365118/reviews?entry=ttu,False,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURPbnZHZ3N3RRAB,Star 008,5,"Very good service. The best McDonald s store in Vancouver in my humble opinion! Not once have I found an order from here unsatisfactory. The only downside is when the drive through is busy, being tan in store customer, the service can be a bit slow.",a year ago,2022-11-19 01:48:56.616288,,,,0,75,40,https://www.google.com/maps/contrib/110927714023791868078/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCOVpER2t3RRAB,Cooper Fargey,5,"Had an amazing experience this morning! Would love to recognize Justin for his hospitality and kindness at the window in the drive through. Great way to start off the new year, thank you Justin!",10 months ago,2023-01-19 01:48:56.618090,,,,0,26,3,https://www.google.com/maps/contrib/110858241345006202605/reviews?entry=ttu,False,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXeGUzQllREAE,Vida Corvus,5,"This was my first visit at this location and it was quiet at 12:35pm on a Monday. Ordered 3 cheeseburgers and they were fresh AF. Literally soft pillowy bun, proper ingredient proportions  I will totally come back here.",a year ago,2022-11-19 01:48:57.137482,,,,0,55,15,https://www.google.com/maps/contrib/118069144183187611818/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNKcmJEQ2N3EAE,FMurray Daley,5,Great place to take the fam and kick back to eat.,4 months ago,2023-07-19 01:48:57.139483,,,,0,180,121,https://www.google.com/maps/contrib/100381646827605787567/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURScS0zd0R3EAE,J'nette B,5,Maybe it was the sweet older lady but fries and coffee were perfect,6 months ago,2023-05-19 01:48:57.141678,,,,0,72,9,https://www.google.com/maps/contrib/107013358382747424896/reviews?entry=ttu,True,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNwaDlfVFVnEAE,NOOR THIND,5,Very nice place with good crew,3 months ago,2023-08-19 01:48:57.143827,,,,0,4,1,https://www.google.com/maps/contrib/101593252199651405159/reviews?entry=ttu,False,,
ChIJkf82NdpwhlQRLCs2T5Z6acY,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNoeUtUVnhnRRAB,Francis Margarico,5,Morena get my order and it s really fantastic how she talks to us shes the best customer service that i got.,9 months ago,2023-02-19 01:48:57.145929,,,,1,5,,https://www.google.com/maps/contrib/100532672228326033133/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNadXNYUlpnEAE,Nav puneet,5,I had a break in between my classes so I went to McDonalds to eat something out. I had Mc Junior meal.,2 months ago,2023-09-19 01:48:57.725621,,,,0,75,282,https://www.google.com/maps/contrib/115153707867105872154/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURwZy02SGpRRRAB,Faysal Sever,5,"The place is very nice, there is a toilet right under Walmart. And there is a feeding table for babies. Its a place that appeals to all kinds of people, they have good drinks and food. Usually a preferred.Thats why its always busy. A place that I would prefer and visit again. Parking: Big and busy place",2 months ago,2023-09-19 01:48:57.728290,,,,0,20,10,https://www.google.com/maps/contrib/104652935097125580612/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ1NnR2MWVnEAE,Ken Tagg,5,"Excellent food quality, friendly helpful staff, food court dining",3 weeks ago,2023-10-29 01:48:57.730347,,,,0,113,,https://www.google.com/maps/contrib/109641750635067799352/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNsOHJlN1NBEAE,Mj Colley,5,Great spot for quick food and drinks!,3 days ago,2023-11-16 01:48:57.732742,,,,0,41,,https://www.google.com/maps/contrib/108219374562056098880/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNaek4zbVFnEAE,Sanduni Imesha liyanage,5,Good but i would like it more if there are more options in the morning!!! No nuggets in the morning,2 months ago,2023-09-19 01:48:57.734936,,,,0,11,5,https://www.google.com/maps/contrib/104370312212121292436/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURSbl9mdGVBEAE,Rylan Monks,5,best mcdonald s i ve ever had ur workers need to be paid more such fresh food and they re dealing with the saturday night crowd lkke some baddies. love this place will be back every weekend lov eu guys.,6 months ago,2023-05-19 01:48:57.737248,,,,0,3,,https://www.google.com/maps/contrib/102315584867411843593/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNXanZmelVBEAE,Chris Sullivan,5,-Good hot fries and chicken burger. -i changed my order from coke to a root beer and the girl said  Im sure . Whats that supposed to mean? -the washrooms were clean and nice. I smoked a hoot there with no issues. -i wondered if they spat in my fries but no one giggled as I ate them so guess not. -95% girls in the place. Oh so nice. -my food cost me over ten dollars. Not cool!!! -i was late and had to cab home. Also not cool. Another ten bucks. -drug dealing better go well tomorrow or I paint the town red. Spent too much today. -overall it was a good visit to McDonalds.,a year ago,2022-11-19 01:48:57.739000,,,,0,55,2,https://www.google.com/maps/contrib/108675396505090264866/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURSaHByOVpnEAE,Matty Guestt,5,"Service was slower than usual!!! Food was amazing, as always!!! Loved it!!! Kid-friendliness: People dont realize or come to consider that there are kids around and they are cussing and using derogatory language.",6 months ago,2023-05-19 01:48:57.740943,,,,0,3,3,https://www.google.com/maps/contrib/115385113186738892676/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM4dnJ6Y1BREAE,Bobby K.,5,"McDonalds or not, this was simply a thoughtful gesture... especially during these unprecedented times. A big shoutout to whoever wrote this sweet little memo!",3 years ago,2020-11-19 01:48:57.743029,,,,1,22,12,https://www.google.com/maps/contrib/112244243865070107758/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNxMWRTUUJnEAE,Sheliza G,5,"Shout out to the manager that was there when I came in on June 13 around 6:15pm. I d send this review straight to their HO but I didn t keep my receipt. There were two homeless people without masks giving the staff and other customers a hard time, and she handled it like a pro. No hate to the homeless, these two were just making everyone feel unsafe. She took care of her staff and her customers and was still courteous to everyone involved. This location really needs its own full-time security personnel. She should not have had to handle that on her own, or wait for mall security to arrive. Given the location of this McDonald s head office really needs to make sure that there is a security guard on the premises at all times to keep the employees safe. Good job to this woman though - I hope y all are paying her properly for what she has to deal with assumingely everyday.",2 years ago,2021-11-19 01:48:57.745057,,,,0,25,24,https://www.google.com/maps/contrib/100593735871283184783/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURrdFplUjlRRRAB,Farheen Shahzadi,5,"This Mango and Pine apple smoothie is yum, very refreshing and flavourful.",4 years ago,2019-11-19 01:48:58.351238,,,,0,66,1728,https://www.google.com/maps/contrib/114243713030141954039/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRc3V5Nmh3RRAB,Victory,5,"Absolutely great service, I was in and out very quickly with my meal. The employees were very energetic, and greeted me with a smile on their faces. The restaurant was as clean as your brand new Lamborghini when I entered and as I left I thought to myself, today is gonna be a good day.",6 years ago,2017-11-19 01:48:58.353159,,,,0,8,,https://www.google.com/maps/contrib/105616504330824616734/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURSMDc3NDZ3RRAB,Andrea Pino-Olivares,5,You get your order extremely fast.,6 months ago,2023-05-19 01:48:58.354904,,,,0,323,250,https://www.google.com/maps/contrib/104304568177297245074/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNtdm9uSWRnEAE,Tony H,5,Nice and modern design. Updated chairs and tables too. It s a bit tight by the ordering area. Staff are friendly and patient with the diverse customers.,a year ago,2022-11-19 01:48:58.356774,,,,0,159,82,https://www.google.com/maps/contrib/114351909081275455439/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURnMXZDNnlnRRAB,walter scheuer,5,"I go to many so I dont know which one you are referring to. Generally service is very good and food quality is also very good. I especially love their breakfast wraps. Even though I frequent their establishments quite often, I am not obese or even close to it as many people would suggest to those of us who dine there.",5 years ago,2018-11-19 01:48:58.358592,,,,1,11,,https://www.google.com/maps/contrib/110141700441415604417/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURHZ3BYc3hnRRAB,James E,5,I feel like every kid should work at a place like this at some point in their development. The experience working and communicating with the adult public definitely helps prepare kids for real life. Must be nice,a year ago,2022-11-19 01:48:58.360375,,,,0,17,3,https://www.google.com/maps/contrib/102394794962785687430/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCcTRhYUVnEAE,Leeonidas Adamantium,5,pretty fast even when theyre busy. so you can get on with important things.,9 months ago,2023-02-19 01:48:58.362239,,,,0,16,6,https://www.google.com/maps/contrib/108112906372174852100/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURrOU5ielNBEAE,Vancity FitGirl,5,"I work late nights downtown on the weekend and like to stop here for a snack or coffee on my way home. The entrance is crowded with drunks and drug addicts, inside is packed beyond belief with people yelling, slurring and stumbling. Somehow the staff manage the chaos well. Clearing the lines quickly and pumping out orders in a super timely fashion while still maintaining good customer service. Thank you weekend night shift team!!",4 years ago,2019-11-19 01:48:58.364063,,,,0,26,2,https://www.google.com/maps/contrib/110267562476979035617/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5bXVDdlBnEAE,Mike Lavergne,5,The food actually looked as close to those beautiful pictures you see on their displays. The staff was one of the most polite and courteous that I have experienced in a McDonalds in Canada. Thank you McDs!,2 years ago,2021-11-19 01:48:58.365808,,,,0,84,136,https://www.google.com/maps/contrib/109175094714569683577/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMybk4yaE5nEAE,Sukhjiwan Singh,5,Gunn and sushi ( from krukshetra ) are the best employees. they are so friendly that they were just like our family friends within first meeting.,a year ago,2022-11-19 01:48:58.367551,,,,0,6,,https://www.google.com/maps/contrib/101358768586025383470/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNncXNlZnpBRRAB,Uday Chhina,5,"This place is at a prime location and always crowded, but surprisingly I never had to wait too long for my food. Its clean and the staff is friendly. The WiFi is also not half bad, considering the amount of devices always connected to it.",6 years ago,2017-11-19 01:48:58.899810,,,,0,9,267,https://www.google.com/maps/contrib/108478298683678360442/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMwMHN1ajRBRRAB,Dan Kennedy,5,Good place.. staff are very good.. I ve never seen this before but a staff member was walking around with a coffee pot and asked me if I wanted a refill on my breakfast coffee. Very nice ..,4 years ago,2019-11-19 01:48:58.901733,,,,0,271,162,https://www.google.com/maps/contrib/104372991272027748779/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNBNmVMaE9REAE,Juju Ko,5,"The amount of homeless people here isnt really a big problem... its McDonalds, do you expect them to buy food from cactus club or something? Props to the employees for having to deal with all kinds of customers from homeless people to annoying and rude customers. If youre complaining about their attitude its a give and take kind of thing. Give them attitude and you get back attitude. Service is on point and the food is good for McDonalds.",6 years ago,2017-11-19 01:48:58.903525,,,,2,1,,https://www.google.com/maps/contrib/102244009639192258393/reviews?entry=ttu,False,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNSeUpYN1NREAE,AD,5,"Arguably the best fast food on earth, when youre drunk",7 months ago,2023-04-19 01:48:58.905113,,,,0,92,447,https://www.google.com/maps/contrib/111117841156641694034/reviews?entry=ttu,True,,
ChIJs0Fi0n9xhlQRFNqcc3koAIE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzbU5PTlZnEAE,Ted Miller,5,"If between your shopping you or your kids got hungry the best choice is McDonald, always can feed you by a burger nuggets for all budgets, you can buy a lunch for five dollars or maximum thirty dollars, coffee also is so cheap here,  chicken fries with potatoes also available or you can choice special day plate by ten dollars!",3 years ago,2020-11-19 01:48:58.907290,,,,1,388,8898,https://www.google.com/maps/contrib/101920907080736762995/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM1bU1idV9BRRAB,Chris Charles,5,"I didnt catch the employees name but on Thanksgiving (October 9, 2023) at around 2:30pm a young worker wearing a hat with a bit longer hair in the back and who had earrings was excellent! He was on the serving side and brought my item with a smile. This employee deserves recognition for great customer service.  I will be back again and hope to get this persons name.  Keep up the good work! Edit: The workers name is Daniel.  He was also working at 9:30am on Sunday, October 15th.  Again he provided exceptional guest service.  Its so nice to see such professional, quality service at this location.",a month ago,2023-10-19 01:48:59.446574,,,,0,27,5,https://www.google.com/maps/contrib/100780010467756509343/reviews?entry=ttu,False,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURaMHVLYlVBEAE,Rachel Island Chef,5,I don t usually rate McDonald s but have to on this occasion. We arrived from Mexico on late flight and nothing was open and the very kind and lovely staff helped us order food (in the hours it was to go only) So kind and actually the burgers and fries were also great. Thank you for being kind :),a month ago,2023-10-19 01:48:59.448458,,,,0,255,205,https://www.google.com/maps/contrib/107610110948760761591/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNGcmZMdDF3RRAB,Jeffrey Timmins,5,They always know what I want in my Coffee.  They are  very Respectful and Polite. Cant ask for a better crew in the morning time. Three Cheers for them.,2 weeks ago,2023-11-05 01:48:59.450308,,,,0,13,1,https://www.google.com/maps/contrib/117901086145770685116/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNKa3FqQWx3RRAB,James McLeod,5,Its an upgrade because the drive thru experience is lovely! Smoothies are what I get. Specialty burgers are better here than other local locations. Well done!,4 months ago,2023-07-19 01:48:59.452334,,,,0,181,,https://www.google.com/maps/contrib/107089008624012893813/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5bW9pS3hnRRAB,Ed Hsieh,5,"Indeed super fast and busy   great place when you are hungry . Exterior is a little bit dirty . Food and Cigarette butt everywhere  but I will still give 5 stars because I can see everyone work super hard and fast , delivery food right by order . Need more staffs yo take care dinning environment only !",2 years ago,2021-11-19 01:48:59.454473,,,,0,121,115,https://www.google.com/maps/contrib/113482293153620275436/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCZ0k2b0xBEAE,Manav Sagar,5,The food is amzing so is the staff the employee amanat was super helpful,10 months ago,2023-01-19 01:48:59.456307,,,,0,167,165,https://www.google.com/maps/contrib/100230282507180020285/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4aFBqR2xBRRAB,Sebastian Borraz Perez,5,"The fact that they celebrate moms on their special day is very good. You can see the effort and the food is very tasty, very good service and very friendly",6 months ago,2023-05-19 01:48:59.458420,,,,0,2,,https://www.google.com/maps/contrib/105718031024181543757/reviews?entry=ttu,False,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURSLTZlZV9nRRAB,Jess Shay,5,Clean and fast. Kind staff. Good food. Came out hot and fresh.,6 months ago,2023-05-19 01:48:59.460509,,,,0,123,26,https://www.google.com/maps/contrib/105593704574062446648/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNHNUl2TnJnRRAB,Neil Neur,5,"Small restaurant, but the staff are efficiently fast. Some of the dedicated crew have been there for over a decade. Now thats commitment to service. The food is always fresh, due to quick turnaround sales. Nice patio to hangout in during the summer.",2 years ago,2021-11-19 01:48:59.462841,,,,2,42,222,https://www.google.com/maps/contrib/100683027462931097757/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNKa3BXeVF3EAE,Mohammad Yaseen,5,"I asked for a lettuce wrap, but they did not have one.",4 months ago,2023-07-19 01:48:59.464691,,,,0,226,127,https://www.google.com/maps/contrib/113502796412057363063/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNKclpxbDFRRRAB,Francis Yeboah,5,Very nice place,4 months ago,2023-07-19 01:49:00.079211,,,,0,5,4,https://www.google.com/maps/contrib/109922742427365699424/reviews?entry=ttu,False,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM2Mzh5RWdBRRAB,Dustin Goetz,5,This is the best Mcdonalds I have ever been to. The managers are friendly and customer oriented. The staff is always positive and even remember my name and condiments i would like. I accidentally ordered from the wrong restuarant on the app yet they still fulfilled my order. What a great team.,2 years ago,2021-11-19 01:49:00.081600,,,,1,1,,https://www.google.com/maps/contrib/110829654945550081855/reviews?entry=ttu,False,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURPNExQV3R3RRAB,prabhal verma,5,"I visited there yesterday, I ordered Chicken sandwiches, the food was so hot and fresh and the service was very quick even though it was busy. I would recommend everyone to visit this McDonald s, one of the best In the city.",a year ago,2022-11-19 01:49:00.083386,,,,1,2,,https://www.google.com/maps/contrib/105353687331744540873/reviews?entry=ttu,False,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURSOE95TUNnEAE,Brent Loach,5,Food was what you expect and no problems with my order.,7 months ago,2023-04-19 01:49:00.085260,,,,0,16,2,https://www.google.com/maps/contrib/108583867504393595034/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNCMG9QcmRnEAE,Aarian Hosein,5,1 thing these chains generally have... Product CONSISTENCY. When coupled with great service you endup with a food powerhouse.,10 months ago,2023-01-19 01:49:00.087245,,,,0,19,1,https://www.google.com/maps/contrib/117250194937618970937/reviews?entry=ttu,False,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNnbnZ1OExREAE,Kam Jav,5,"One of the best McDs in Vancouver. Although its usually super busy, they take orders quickly and hand out the foods fast. They also have kiosks in case youre more comfortable ordering that way. Ive been there many times and Ive never had any problems with my orders.",5 years ago,2018-11-19 01:49:00.089519,,,,1,20,,https://www.google.com/maps/contrib/103483868792397890346/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNveE91QzJnRRAB,Nadjeschda Goertz (Nadia),5,Really fast! And delicious. Loving the KPOP playing lol.,4 years ago,2019-11-19 01:49:00.091328,,,,0,324,292,https://www.google.com/maps/contrib/113187944121554353052/reviews?entry=ttu,True,,
ChIJfViWMXpxhlQRj0cpNr0uTvo,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRaE1uNm9RRRAB,Nicholas Erho,5,"I get my coffee and muffin here almost every morning and have always found the staff well trained here and friendly.  The restaurant is clean including the bathrooms. It can get busy at peak times, but not unreasonably so.",6 years ago,2017-11-19 01:49:00.093156,,,,0,38,180,https://www.google.com/maps/contrib/113365938522954492522/reviews?entry=ttu,True,,
